,class,SENSOR0_RMS,SENSOR0_WAVELEN,SENSOR0_WAMP,SENSOR0_APPEN,SENSOR0_SAMPEN,SENSOR0_MAV,SENSOR1_RMS,SENSOR1_WAVELEN,SENSOR1_WAMP,SENSOR1_APPEN,SENSOR1_SAMPEN,SENSOR1_MAV,SENSOR2_RMS,SENSOR2_WAVELEN,SENSOR2_WAMP,SENSOR2_APPEN,SENSOR2_SAMPEN,SENSOR2_MAV,SENSOR3_RMS,SENSOR3_WAVELEN,SENSOR3_WAMP,SENSOR3_APPEN,SENSOR3_SAMPEN,SENSOR3_MAV
11,flexion,0.11705295282484716,95.78861255427435,1668,1.0242991211113281,0.9489595713282231,0.08882260758200208,0.03908088862880045,27.400084837793578,850,0.9872377621969415,0.7617509890353966,0.027350242512708497,0.029312587459585177,17.956463735972722,618,0.9197183973135714,0.6770078504209253,0.020705520547886845,0.0038826076616095993,2.7823648532643586,2,0.848098768281123,0.7139513667038405,0.0027271172230060375
12,flexion,0.01887916558447182,11.855358172887213,358,0.9233269695473063,0.7710397599580655,0.013491687043804336,0.020252303879345023,18.571792470841103,656,1.1537690133205398,1.0026245712457311,0.014871445857650267,0.014141942190002938,11.7062672076005,352,1.1944465863268063,1.0483209057778933,0.010834094305590965,0.02506438437793149,11.883689111419788,394,0.4847549535765392,0.1309988722724085,0.012886053082700896
13,flexion,0.09348055194649958,75.25272435025404,1608,1.0608591281618005,1.000033130572174,0.07161428231682235,0.09481546134277263,96.12928095209378,1712,1.2865348913755232,1.2273337926350267,0.07154569746670629,0.01641671434724342,11.197509859849623,319,1.0189178492604536,0.9009501175919681,0.01237501251962221,0.0032185920928781138,2.375761086915833,1,0.8662829525596063,0.7741553190768669,0.0023010306649093393
14,flexion,0.02391694087890773,14.952794968936766,541,0.9346567602266966,0.8552878056137063,0.018320957129574898,0.024995908431409055,19.277583801266662,689,1.0547668802207264,0.9081213896134785,0.018706392933960526,0.016231420387589623,11.96413775636516,368,1.109484091632258,1.0048721952361908,0.012465509653032098,0.004148163373025728,2.9217534013986435,8,0.8211604973387647,0.7330845186074448,0.0027714379349807606
15,ulnar_deviation,0.027650440577650422,17.57474001872651,637,0.9299818307515593,0.7648408565300047,0.020538062844288815,0.029092910690490192,20.824596005433232,750,0.9948551871484357,0.8605226422318254,0.02167015274799629,0.015109460003779142,9.850512830328439,248,1.023446607258026,0.9494167951916027,0.011932237091663701,0.00398595738584135,2.6478179884389834,4,0.7875150045009232,0.715108470324163,0.002815135360745152
16,ulnar_deviation,0.034859086458924576,20.538811224130875,748,0.8416616612332648,0.7463667435728684,0.025583859092213584,0.029046377517808208,22.549310526481722,794,1.0734994022693978,0.8849752908220199,0.021342605363225603,0.015930002418645967,11.143615145450525,306,1.0875795763391811,0.9867823142902277,0.012183008938467474,0.003913329702796791,2.7337463805836104,8,0.8185178035062197,0.7667141579758245,0.0027046907003129075
17,ulnar_deviation,0.06294289018713098,45.66508593545951,1353,0.967579458715107,0.8920122203832981,0.04717347945219783,0.051107419771400125,41.33409332747662,1272,1.1002885971169003,0.9958201331146824,0.037760742893683245,0.02565512588365841,17.149762521723677,664,1.0228176321548434,0.9447965893448769,0.02007989997302783,0.004098103616969885,3.311060242789005,0,0.9698961195090181,0.9183209980908719,0.0031502320920971335
18,ulnar_deviation,0.03567931540272884,22.1046218883065,845,0.8847754198517164,0.7906219668020766,0.02648403436705262,0.033140961056182396,26.985333053378444,946,1.1262083566287306,0.9645695782090876,0.025188153824949596,0.016932280297881793,11.920122304985457,355,1.0951912805012638,0.9995813862449502,0.012982816237087169,0.005057635118779464,3.660672921851525,18,0.8012140484603565,0.7263541273790903,0.0035077763610649286
19,ulnar_deviation,0.024081998719779167,21.376008520946954,752,1.028982397922888,0.9730904695317638,0.01770426223891447,0.018297033583921953,15.144085195645522,564,1.2021963520330332,1.1405905588133354,0.01392801360210259,0.013140256167309943,10.490154743596882,286,1.2380156336920023,1.172357873320511,0.010312429230008826,0.004728921665908376,3.586313429829005,7,0.8980899463714636,0.847897880085851,0.0035072823206101634
20,radial_deviation,0.013682741986674121,8.581363349897325,165,0.9328746953724609,0.8492344837280886,0.01030559135172804,0.019367875766686558,13.49945770837827,467,1.0298775237226185,0.9371001495945865,0.014971881832114174,0.012963292549761375,8.700625718090702,184,1.0110485344561688,0.9177048417066502,0.009792168639836557,0.0021263443237989604,1.7337201899065797,0,0.9620257375364476,0.9006475620146023,0.0016504705473791446
21,radial_deviation,0.09862550733097342,84.12418745771492,1668,1.0867518245406504,1.0236111630979234,0.07398540914677827,0.05748954034311554,40.29621852684635,1080,0.9181100220478555,0.6398948349116101,0.03778581068042095,0.04859116644078967,26.306114267197508,780,0.7607531494274773,0.4801369174267291,0.030275740731174134,0.005989853225414944,3.9913551218196535,25,0.7832276722460629,0.6457319918494591,0.004008776982811988
22,radial_deviation,0.019262001429882793,11.817071589050366,358,0.9115049703927642,0.7814269384237734,0.014309729489637284,0.021911566714300612,18.272003487870304,635,1.1203357611598403,0.9989267952035694,0.01681216105723575,0.013691596394614482,10.548394185039466,297,1.1798707585211017,1.0408750327477978,0.01034024017543797,0.016985288260111097,10.095662636791001,332,0.6349895940142085,0.2732960251266048,0.010110271619675046
23,radial_deviation,0.03645178716744236,21.125333296127515,673,0.789165654723254,0.6503161633125515,0.024934008787853297,0.08952470280361269,88.81819262897585,1678,1.2728851980089635,1.2390015959353335,0.06736720705509244,0.020857337416715808,12.921940881284078,397,0.9174143607854828,0.7772932796528914,0.014466519070080314,0.0038670473668571534,2.7048578139303854,9,0.7965741254864929,0.7069713882552301,0.0025988346590688012
24,radial_deviation,0.032441189645403615,20.116768446736533,737,0.8753720512664716,0.7917911532998206,0.024194463933807725,0.027237022640622038,20.24228055534247,726,1.047860643602581,0.9076011223551694,0.020027620486615026,0.01629381039994332,10.858370209008209,301,1.025529722671327,0.9225805504770755,0.012286900710252353,0.0032523913688448426,2.450087695671948,0,0.8924369953689721,0.8597112582422134,0.0024234684753739887
25,grip,0.029615531130909017,18.508960187025785,680,0.8849618030448938,0.7531653102745474,0.022032565299118834,0.028925899753658287,21.75749871393508,801,1.0635359336477404,0.9739588023774962,0.022009065217556405,0.01666301193750313,11.699890211794989,355,1.0747601094365784,0.9708950209697516,0.012950736734449932,0.0040824561378011515,2.9565955185366617,2,0.8637457754275415,0.7991313875998637,0.002939921906250758
26,grip,0.022355223120453772,14.100734986103296,482,0.9111257301211446,0.8407556213699059,0.016817302235475336,0.023026444392439276,18.39059904185372,701,1.1063197067215724,0.9871300424209135,0.017619244817564713,0.0170754587927693,11.643754568500436,344,1.0439131057925137,0.9525988122808573,0.012842837015789275,0.0032650160260278135,2.509546074636413,3,0.8674098538501975,0.8439119019301315,0.002405831956279614
27,grip,0.057248658950884136,44.7491637908491,1371,1.0657785821992993,1.0221679679415778,0.04525010544604668,0.05344621853678185,42.962791934247484,1280,1.0897027425496972,0.9950162485987415,0.04050632193306829,0.023740756825685647,17.066564306057398,663,1.0550974308400143,0.975060815531641,0.018358035174977395,0.004256188769928917,3.4675013258977185,1,0.923375690544443,0.882624588475023,0.0032540028282261524
28,grip,0.033964240871388614,20.080979797746863,725,0.8415436086761718,0.6888163861157934,0.025077792012099157,0.03397447447784947,25.79068055133726,887,1.0467384944559952,0.9036304091844801,0.025010815840862167,0.018848212974040202,12.626528316551914,392,1.0769029968614947,0.96590888465191,0.014718452840453117,0.0029338989226906052,2.4544464509075046,0,0.974059029784418,0.9312521890484441,0.0022562422225336997
29,grip,0.026077526880027124,24.323094855804776,894,1.1306675838053284,1.0432309447018717,0.019673037019459157,0.024620960561988082,23.78466670767765,877,1.2559819469862301,1.1756869849651914,0.01830124017061412,0.01586057829945314,15.986700004626032,563,1.3281155935788238,1.27758889515461,0.011995809901877593,0.005536942024538754,4.853072051831105,24,0.9595482924357981,0.8981246701382132,0.004024544512703716
30,finger_abduction,0.014325062583842732,8.741531476027383,185,0.887190546210181,0.7976185210594456,0.01062187440028891,0.016852272013074265,12.184631719555046,371,1.0686904554499117,0.9737233995169388,0.013076895604079498,0.011492077670818142,7.741793199066377,136,1.0557574939481915,0.9737499160697339,0.008814048171234854,0.001931877035249129,1.5420355549124278,0,0.9637036046458447,0.9263837695186248,0.0015083164540709198
31,finger_abduction,0.12040855660108138,99.08591897873653,1705,1.0409511196877608,0.9873466349753383,0.09038309021417017,0.06653867703719453,46.7137548493352,1071,0.8875950598788394,0.5640117195157235,0.04256418730675565,0.053853499111663206,30.1665064594568,832,0.7736902446077614,0.4012885013218581,0.03248641527320906,0.007166105697215241,4.365430016155318,44,0.7283816229276421,0.4966639241094389,0.004461509635286112
32,finger_abduction,0.01865351203401773,11.345152937026423,332,0.9211201890698253,0.777579225912138,0.013328981876046524,0.02472612272376109,21.151610718055945,748,1.1600653908701788,0.9411957744026238,0.018036650432197952,0.015409698766704285,12.782359054296922,422,1.2417806299962089,1.0376258451438025,0.011721622089988308,0.043164788563255924,26.554222288132483,832,0.6277217374488444,0.15626017147894128,0.02699881574156813
33,finger_abduction,0.03954213743917227,23.420301153936467,662,0.7531789565037732,0.5534082852100477,0.025353167971903904,0.0829848465585006,81.37933157616268,1655,1.2266971474983004,1.1496215136556949,0.06300855805652088,0.0208517081170176,13.82133835291471,440,0.9708062438567362,0.7824455320973627,0.014564538382579586,0.004337720720154452,3.2752830570649536,10,0.8671235356752871,0.7606882285840438,0.0030835949942036095
34,finger_abduction,0.022469555699093292,13.904432470826343,454,0.8867958583648656,0.7773808837406946,0.01660742491882318,0.025711306563666873,15.437646369491551,483,0.8821589972192556,0.7364246602646171,0.018871501159044585,0.015414678718823184,9.025875724744287,225,0.9434919376003479,0.8265959524548799,0.012209248399530255,0.003445473787516469,2.4179017249120514,2,0.8276175136526711,0.7577147761134863,0.00255956717097108
35,finger_adduction,0.029651512160549558,18.523394366706757,679,0.8954647489126057,0.7697890299166346,0.02186001459979656,0.026307305456584863,19.765281454631964,720,1.039450899036647,0.9194752274694388,0.019457438596426162,0.016791535441817145,10.947606939981707,303,1.0129136762999864,0.901577437544231,0.012881977748636206,0.0034189595981760808,2.4163368622882815,2,0.8383795057700447,0.7919078651013667,0.0024772225223438876
36,finger_adduction,0.026453054986905207,16.390329941367323,567,0.8876233467692991,0.7882097896506209,0.01991963963858934,0.025108094535841913,18.245763124343405,649,1.0475073546435856,0.9185796890112395,0.018966718578886092,0.015878300244115625,10.08747485844856,253,1.0184110238696102,0.9333171289537585,0.01211877078162798,0.0032786773134702747,2.3776184831485474,0,0.8754040805184373,0.824093902157298,0.0024398225546539472
37,finger_adduction,0.06553572001378374,49.34668262171399,1419,1.0127321423345808,0.9532826650337067,0.04943089032135396,0.053070916496532845,44.314650306451725,1354,1.1170601450617337,1.039584175305026,0.0403616920115988,0.02391929918311934,16.33526961035709,614,1.0529621116513694,1.0002578707738314,0.01838371237996272,0.004312120601432414,3.304064878899281,0,0.9064183091221327,0.8621096855115322,0.003310857410001178
38,finger_adduction,0.036384388490016864,23.46118628369835,879,0.8961959736965568,0.8055899525558896,0.027494431800507046,0.033840243695849835,26.03279418978961,899,1.0373172183139996,0.8439120328961061,0.02527340827407186,0.01653198013621422,10.43017895799567,303,1.0298286864888127,0.9044787949743917,0.012777086901323845,0.0025771256929873892,2.129086103617826,0,0.952334644057566,0.9239747665233237,0.0020250227601419503
39,finger_adduction,0.021100482810076992,17.622028615238992,636,1.037013558640706,0.9542723950465429,0.015599381835590278,0.019102474954021273,15.585120794963515,572,1.2254972514640778,1.17759721553957,0.014853814762261454,0.01658306094754474,10.80723602019501,311,1.1337187678573724,1.055620273773219,0.013046524216204782,0.005384425177888363,4.041956549608325,6,0.9122420986629378,0.8459596299226674,0.004056033520702892
40,supination,0.015339315022598101,8.855101281976081,172,0.8611545008572921,0.7703056847704738,0.011242180629661236,0.020723617623456776,15.342093512207944,505,1.0288898978414083,0.9004799929346184,0.015578058626675781,0.01047801382108616,8.191693516004474,142,1.1445449456354764,1.0701868645294452,0.00813003042290178,0.002241322984596442,1.9466767065139405,0,0.9595414196511989,0.923283291689851,0.0017103289274994942
41,supination,0.0840940460129577,68.18434433938324,1567,0.9960514810305008,0.9306344837778544,0.06097389601478993,0.05499113384630746,41.52931527837685,1091,0.976877720088535,0.6619465204889706,0.038197201362210956,0.045956045659794484,27.62551013837889,867,0.8720754738897867,0.5416008236492584,0.0317386866788445,0.005817611193635882,3.8779198064685185,19,0.809001045120699,0.6374672415112644,0.004027573291127757
42,supination,0.014105929006936151,9.577146064002699,236,1.0156742530823974,0.899926746868528,0.010157374136917996,0.019603592736258262,18.349083521927103,636,1.161693256749011,1.0413937174736916,0.01499403873095861,0.012866990980848961,11.464385772902368,350,1.2886162846529547,1.1663635017734115,0.009928221757294681,0.07429435095039656,56.87442324412742,1461,0.835899930124453,0.7544251653674375,0.05297294324987565
43,supination,0.08747549009657642,68.71676943887768,1537,1.0398432488064167,0.9662633018360048,0.06417189712469937,0.09039046538957089,90.3102757861803,1675,1.239563646109409,1.1722157727127442,0.06883862806756771,0.028274228123210003,17.25088221036987,542,0.8523773990704062,0.6254467484834029,0.018629343272353438,0.005846237035600029,3.793430970617593,41,0.7337746112345016,0.535465987549602,0.003673095907617218
44,supination,0.028712193716249633,18.064034820027562,686,0.9162156665176338,0.7628079823741866,0.021818969702276352,0.024305459395763687,18.411438226600026,649,1.05513068424278,0.8834696405626392,0.017623058056794698,0.015954444183688223,10.542089901292956,283,1.0329903402706044,0.9125924008792478,0.011902461712969176,0.002573845810470318,2.051769098734376,0,0.9273905032538416,0.8681738336155906,0.0019381165362129837
45,pronation,0.02775348547396565,16.693483831475092,596,0.8811476778618528,0.7360423697467611,0.0200309934738826,0.029916191938995633,23.09517569510233,796,1.0573990432770723,0.8757628145465386,0.021338436160981994,0.014679049735520028,10.96660589152114,319,1.114939261456327,0.9709311971028026,0.011218985840949054,0.003860824763416944,2.9680320496105734,0,0.9125766453579067,0.8426618440789587,0.0029126674738952267
46,pronation,0.02623547302286692,16.542747764972816,616,0.8959389096964223,0.7788152003602726,0.019692309944491733,0.025369453100071073,19.54908673339093,743,1.0884342588370983,1.0115024493320426,0.019564911745833597,0.015179578928108261,10.505877346343622,275,1.031244974569713,0.9439461602608357,0.011581417044773881,0.005374436268682342,3.1871297784883956,26,0.711227070647356,0.6605866030689872,0.0033516094976827563
47,pronation,0.06354945600065547,47.00818289372962,1420,1.0308455033084987,0.9729018221127841,0.04993118377323726,0.05160886264490327,42.436034979078734,1361,1.1248640070187306,1.076603004586543,0.03994745781863662,0.02289667005170029,15.77491812888262,607,1.038081944293733,0.9747459113224389,0.017990518155660717,0.0042687175435224345,3.3520568916280062,1,0.9106198787922462,0.8968530379816799,0.0033092245682595934
